-0,3461539	0,07407407	0,9230769
-0,3076923	0,03703704	0,9615384
-0,3076923	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2692308	0,03703704	0,9615384
-0,3076923	0,07407407	0,9615384
-0,2307692	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,1111111	0,8846154
-0,3461539	0,03703704	0,8846154
-0,3461539	0	0,9230769
-0,3461539	0,1111111	0,9230769
-0,3846154	0,1111111	0,9230769
-0,3461539	0	0,9615384
-0,3461539	0,03703704	1
-0,3461539	0,03703704	1,038462
-0,3076923	0,07407407	1,076923
-0,3076923	0,1111111	1,153846
-0,3076923	0,1481481	1,115385
-0,3076923	0,07407407	1,153846
-0,3461539	0,1481481	1,115385
-0,3461539	0,2222222	1,115385
-0,3461539	0,2222222	1,115385
-0,5	0,07407407	1,153846
-0,3846154	-0,1481481	1,692308
-0,3076923	-0,03703704	1,461538
-0,3076923	1,037037	2,961539
-0,5	0,962963	3
-0,6153846	0,6666667	3,038461
-0,6538461	0,1851852	3,192308
-0,5769231	-0,2962963	3,115385
-0,6153846	-0,1851852	3,307692
-0,5	-0,7037037	4,076923
-0,2307692	-1,148148	4,269231
-0,03846154	-1,111111	2,923077
-0,1153846	-0,9259259	1,384615
-0,1923077	-0,7407407	0,5769231
-0,1538462	-0,6296296	0,5769231
-0,07692308	-0,6296296	0,9615384
-0,03846154	-0,5555556	1,269231
-0,03846154	-0,4074074	1,346154
-0,07692308	-0,2592593	1,192308
-0,1153846	-0,1111111	1,076923
-0,07692308	-0,03703704	1
-0,07692308	0,07407407	1,038462
-0,07692308	0,1851852	1,076923
-0,07692308	0,2592593	1,115385
-0,07692308	0,3333333	1,153846
-0,1153846	0,4074074	1,230769
-0,1153846	0,4444444	1,384615
-0,1153846	0,4444444	1,5
-0,1538462	0,4444444	1,615385
-0,1538462	0,4444444	1,692308
-0,2307692	0,4444444	1,846154
-0,3461539	0,4814815	1,961538
-0,4615385	0,5555556	2,230769
-0,5	0,7777778	2,576923
-0,5769231	1,148148	2,807692
-0,8076923	1,555556	2,423077
-0,9230769	2	2,384615
-0,9230769	2,444444	2,461539
-0,8461539	2,888889	2,307692
-0,8076923	3,407408	1,692308
-0,7692308	3,851852	0,8461539
-0,6923077	3,925926	0,2692308
-0,7692308	4,111111	0,1923077
-0,7307692	4,259259	0,5769231
-0,5384616	4,37037	0,5
-0,4230769	4,222222	0,07692308
-0,4230769	3,62963	0,1538462
-0,6538461	1,111111	1,346154
-0,8076923	-1,925926	1,692308
-0,6153846	-2	0,2692308
-1,192308	0,1481481	-0,6923077
-2,423077	1,888889	2,230769
-2,230769	1,666667	3,076923
-1,115385	0,7407407	2,269231
0,5	0,4074074	3,346154
0,3461539	0,5185185	2,153846
-1,076923	0,3333333	1
-0,6153846	0,3333333	1,115385
-0,07692308	0,2222222	1,153846
-0,4615385	0,1481481	0,9230769
-0,4230769	0,03703704	1
-0,4230769	0,03703704	1
-0,5	0,07407407	0,9615384
-0,5	0	0,8846154
-0,5	0,07407407	0,8461539
-0,4615385	0,07407407	0,8461539
-0,4230769	0,03703704	0,9615384
-0,3076923	0,07407407	1
-0,3076923	0,1481481	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2307692	0,07407407	0,9615384
-0,2692308	0,1481481	1
-0,2307692	0,1111111	1
-0,2692308	0,07407407	1
-0,2692308	0,1111111	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3846154	0,07407407	0,8846154
-0,2692308	0,03703704	0,9615384
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,1111111	0,8846154
-0,3461539	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,1111111	0,9230769
-0,3461539	0,03703704	0,9230769
-0,3461539	0	0,9230769
-0,3846154	0,1481481	0,9230769
-0,3461539	0,1111111	0,9230769
-0,3846154	0	0,9615384
-0,3846154	0,07407407	1
-0,3846154	0,07407407	1
-0,3846154	0,03703704	1,038462
-0,3846154	0,07407407	1,038462
-0,3846154	0,1111111	1,076923
-0,3846154	0,1111111	1,153846
-0,3846154	0,1481481	1,115385
-0,3461539	0,1851852	1,115385
-0,3076923	0,1111111	1,153846
-0,3461539	0,2222222	1,230769
-0,4230769	0,1481481	1,192308
-0,3846154	-0,1111111	1,692308
-0,3076923	0	1,384615
-0,2692308	0,2222222	1,692308
-0,1538462	0,3333333	2,269231
-0,2692308	0,4814815	3
-0,3461539	1,037037	2,961539
-0,5	1,222222	3,153846
-0,7307692	0,7407407	3,230769
-0,6538461	0,1481481	3,038461
-0,5769231	-0,2962963	2,923077
-0,5769231	0,1851852	3,153846
-0,3076923	-0,5925926	4,038462
-0,07692308	-1	4,269231
0,03846154	-0,962963	3,076923
-0,07692308	-0,7777778	1,346154
-0,2307692	-0,6296296	0,3461539
-0,2692308	-0,5925926	0,3076923
-0,2307692	-0,5925926	0,7692308
-0,2307692	-0,5555556	1,192308
-0,2307692	-0,4444444	1,346154
-0,2692308	-0,2962963	1,230769
-0,2692308	-0,1481481	1,076923
-0,2307692	-0,07407407	0,9230769
-0,1538462	0	0,8846154
-0,1538462	0,07407407	0,9230769
-0,1538462	0,1851852	0,9615384
-0,1538462	0,2592593	1,038462
-0,1538462	0,3333333	1,153846
-0,1538462	0,3703704	1,307692
-0,1538462	0,4074074	1,423077
-0,1538462	0,4074074	1,461538
-0,1923077	0,4074074	1,538462
-0,2307692	0,4074074	1,692308
-0,3076923	0,4444444	1,884615
-0,4230769	0,5185185	2,230769
-0,4615385	0,7037037	2,576923
-0,5	1	2,807692
-0,6923077	1,407407	2,615385
-0,7692308	1,888889	2,615385
-0,7307692	2,37037	2,730769
-0,5769231	2,888889	2,615385
-0,4615385	3,407408	1,923077
-0,5	3,888889	1
-0,5384616	4,074074	0,3461539
-0,7307692	4,185185	0,07692308
-0,7307692	4,296296	0,6153846
-0,6153846	4,37037	0,7692308
-0,5	4,407407	0,1923077
-0,4230769	4	0,03846154
-0,2307692	1,111111	1,615385
-0,5	-1,851852	1,461538
-0,5	-1,962963	-0,07692308
-1,115385	0,2592593	-0,2307692
-2,384615	1,851852	2,038461
-2,5	1,703704	2,769231
-1,346154	0,8148148	2,192308
0,8846154	0,4444444	3,461539
0,5384616	0,4074074	2,153846
-0,6153846	0,3703704	1,115385
0,07692308	0,1111111	1,269231
-0,4615385	0,1481481	0,9230769
-0,4230769	0,07407407	0,9615384
-0,4230769	0,07407407	1
-0,5	0,03703704	1
-0,4615385	0,03703704	0,9230769
-0,5	0,07407407	0,8846154
-0,4615385	0,07407407	0,8846154
-0,3846154	0,07407407	0,9230769
-0,3846154	0,1481481	0,9615384
-0,3076923	0,07407407	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0,1111111	0,9230769
-0,2692308	0,1111111	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0,1111111	0,9615384
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2692308	0,07407407	0,9615384
-0,3076923	0,03703704	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2692308	0,03703704	0,9230769
-0,3076923	0,07407407	0,8846154
-0,3461539	0,1481481	0,8846154
-0,3846154	0	0,8846154
-0,3461539	-0,03703704	0,8846154
-0,3461539	0,1111111	0,9230769
-0,3846154	0,07407407	0,9230769
-0,3846154	0	0,9230769
-0,3846154	0,1111111	0,9230769
-0,3461539	0,03703704	0,9615384
-0,3461539	0,03703704	1
-0,3461539	0,07407407	1,038462
-0,3461539	0,07407407	1,038462
-0,3846154	0,03703704	1,076923
-0,3846154	0,1481481	1,076923
-0,3846154	0,1111111	1,153846
-0,3846154	0,03703704	1,153846
-0,3461539	0,07407407	1,153846
-0,2307692	0,1851852	1,153846
-0,3846154	-0,1111111	1,269231
-0,3461539	-0,1481481	1,653846
-0,2692308	-0,1111111	1,384615
-0,2307692	0,1481481	1,769231
-0,1538462	0,1851852	2,076923
-0,1538462	0,4814815	2,846154
-0,3076923	0,9259259	3,153846
-0,4615385	1	2,884615
-0,6538461	0,8148148	2,923077
-0,6538461	0,2222222	3,076923
-0,5769231	-0,1851852	3
-0,5769231	-0,1851852	2,730769
-0,6923077	-0,2592593	3,923077
-0,2307692	-0,962963	4,269231
-0,07692308	-0,962963	3,576923
-0,1153846	-0,8148148	1,807692
-0,2692308	-0,6296296	0,4615385
-0,2692308	-0,5925926	0,07692308
-0,1923077	-0,6296296	0,5
-0,1153846	-0,6296296	1,038462
-0,1153846	-0,5925926	1,346154
-0,1153846	-0,4444444	1,307692
-0,1153846	-0,2962963	1,115385
-0,1153846	-0,1481481	0,9615384
-0,1153846	-0,07407407	0,9615384
-0,1153846	0,03703704	1
-0,1538462	0,1481481	1,076923
-0,1538462	0,2222222	1,153846
-0,1923077	0,3333333	1,230769
-0,1923077	0,4074074	1,346154
-0,1923077	0,4444444	1,461538
-0,1923077	0,4444444	1,576923
-0,2307692	0,4444444	1,653846
-0,2692308	0,4444444	1,730769
-0,4230769	0,4814815	1,884615
-0,5	0,5925926	2,192308
-0,5	0,8148148	2,615385
-0,6153846	1,185185	2,692308
-0,8076923	1,62963	2,538461
-0,8846154	2,074074	2,538461
-0,8846154	2,518518	2,653846
-0,7307692	2,925926	2,5
-0,6538461	3,481482	1,846154
-0,5769231	3,962963	1
-0,5769231	4,111111	0,4230769
-0,8076923	4,222222	0,03846154
-0,9230769	4,296296	0,3846154
-0,6538461	4,37037	0,6923077
-0,4615385	4,37037	0,2692308
-0,4230769	3,814815	0,03846154
-0,6538461	0,5185185	1,538462
-0,6153846	-2,592592	2,153846
-0,4230769	-2	-0,1923077
-1,115385	0,4444444	-0,3076923
-2,346154	1,962963	2,153846
-2,346154	1,555556	2,653846
-1,346154	0,7407407	1,884615
0,03846154	0,4074074	3,269231
0,6153846	0,4814815	2,423077
-0,7307692	0,2962963	1,153846
-0,7692308	0,3333333	1,115385
0,07692308	0,07407407	1,230769
-0,5	0,2592593	0,9230769
-0,3846154	0,07407407	1
-0,4230769	0,03703704	1,038462
-0,4615385	0,03703704	1
-0,4615385	0	0,9230769
-0,4615385	0,07407407	0,8461539
-0,4615385	0,1111111	0,8461539
-0,4230769	0,07407407	0,9230769
-0,4230769	0,07407407	0,9615384
-0,3076923	0,07407407	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2692308	0,1111111	0,9615384
-0,2692308	0,1111111	1
-0,2307692	0,07407407	0,9615384
-0,2692308	0,07407407	0,9230769
-0,2692308	0	0,9230769
-0,3076923	0,1111111	0,9230769
-0,3076923	0,07407407	0,9615384
-0,3076923	0,03703704	0,9615384
-0,3076923	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3076923	0,1111111	0,8846154
-0,3076923	0,07407407	0,9230769
-0,3076923	0,03703704	0,9230769
-0,3461539	0,1481481	0,9230769
-0,3846154	0,1111111	0,8846154
-0,3846154	0,03703704	0,8846154
-0,3846154	0,1111111	0,9230769
-0,3846154	0,07407407	0,9230769
-0,3461539	0,03703704	1
-0,3461539	0,07407407	1
-0,3461539	0,07407407	1,038462
-0,3076923	0,07407407	1,076923
-0,3461539	0,1851852	1,076923
-0,3846154	0,1481481	1,115385
-0,3846154	0,07407407	1,115385
-0,3461539	0,1481481	1,115385
-0,3461539	0,1851852	1,153846
-0,2692308	0,2222222	1,076923
-0,3076923	-0,2592593	1,346154
-0,3846154	-0,1851852	1,692308
-0,3076923	0,07407407	1,269231
-0,1923077	0,2592593	1,769231
-0,1153846	0,2222222	2,230769
-0,3076923	0,5555556	3,076923
-0,4230769	1	2,961539
-0,5	0,962963	2,807692
-0,7307692	0,6666667	2,846154
-0,6538461	0,1851852	3,038461
-0,5769231	-0,2962963	2,923077
-0,3461539	-0,5925926	4,038462
-0,1538462	-0,962963	4,230769
-0,07692308	-0,962963	2,884615
-0,1538462	-0,8148148	1,269231
-0,2307692	-0,6666667	0,3846154
-0,2307692	-0,6296296	0,4230769
-0,1538462	-0,6296296	0,8846154
-0,1538462	-0,5925926	1,269231
-0,1538462	-0,4814815	1,423077
-0,1538462	-0,3333333	1,230769
-0,1538462	-0,1851852	1,038462
-0,1923077	-0,1111111	0,8846154
-0,1923077	0	0,8846154
-0,1923077	0,07407407	0,9230769
-0,2307692	0,1851852	1
-0,2307692	0,2592593	1,076923
-0,2692308	0,3333333	1,192308
-0,2692308	0,4074074	1,346154
-0,2307692	0,4074074	1,423077
-0,2307692	0,4444444	1,5
-0,2307692	0,4444444	1,538462
-0,2692308	0,4444444	1,653846
-0,3461539	0,4814815	1,807692
-0,4615385	0,5185185	2
-0,5384616	0,6666667	2,384615
-0,5769231	0,9259259	2,730769
-0,7692308	1,296296	2,576923
-0,9615384	1,740741	2,423077
-1	2,222222	2,5
-0,9230769	2,666667	2,538461
-0,8076923	3,111111	2,153846
-0,7307692	3,666667	1,346154
-0,6153846	4,037037	0,6538461
-0,6153846	4,148148	0,07692308
-0,6923077	4,296296	0,1153846
-0,5769231	4,37037	0,4615385
-0,4615385	4,407407	0,2692308
-0,5	4,074074	0,03846154
-0,6923077	-1,111111	2,269231
-0,6923077	-1,111111	2,269231
-0,6923077	-2,555556	1,846154
-0,8461539	-0,8148148	-0,5769231
-1,423077	1,296296	0,5384616
-2,307692	1,518519	2,5
-1,923077	1,037037	2,153846
-0,7692308	0,5925926	2
1	0,3703704	3,076923
0,03846154	0,3703704	1,730769
-1,153846	0,3333333	1
-0,4230769	0,2222222	1,192308
-0,1153846	0,1851852	1,153846
-0,5384616	0,2222222	0,9230769
-0,3461539	0,03703704	1
-0,3461539	0,03703704	1,038462
-0,4615385	0,03703704	0,9615384
-0,4615385	0,03703704	0,8846154
-0,4615385	0,1111111	0,8461539
-0,4615385	0,07407407	0,8846154
-0,3846154	0,1111111	0,9615384
-0,3846154	0,1111111	0,9615384
-0,2692308	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,2692308	0,1111111	0,9615384
-0,2307692	0,07407407	1
-0,2307692	0,07407407	1
-0,2692308	0,03703704	0,9615384
-0,2692308	0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3461539	0,03703704	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2692308	0,07407407	0,9615384
-0,3076923	0,1111111	0,9230769
-0,3076923	0,1111111	0,9230769
-0,2307692	0	0,9230769
-0,3076923	0,03703704	0,8846154
-0,3461539	0,1481481	0,8846154
-0,3846154	0,07407407	0,8846154
-0,3846154	0	0,8846154
-0,3846154	0,07407407	0,9230769
-0,3461539	0,07407407	0,8846154
-0,3461539	0,03703704	0,9230769
-0,3461539	0,03703704	0,9615384
-0,3076923	0,03703704	1,038462
-0,3076923	0	1,038462
-0,3461539	0,1111111	1,038462
-0,3846154	0,1111111	1,076923
-0,3846154	0,07407407	1,076923
-0,3461539	0,1111111	1,115385
-0,3461539	0,1481481	1,153846
-0,3461539	0,1481481	1,153846
-0,2307692	0,1851852	1,115385
-0,3461539	-0,2592593	1,346154
-0,3461539	-0,07407407	1,576923
-0,3076923	0,1111111	1,346154
-0,1923077	0,07407407	1,884615
-0,1153846	0,03703704	2,192308
-0,1538462	0,6666667	2,730769
-0,2307692	0,962963	3,038461
-0,3846154	0,8518519	2,807692
-0,3846154	0,8518519	2,807692
-0,5384616	0,1111111	2,923077
-0,4615385	-0,4444444	2,846154
-0,5384616	-0,6666667	3
-0,5384616	-0,4814815	3,961539
-0,1153846	-1,222222	4,269231
0	-1,185185	3,423077
-0,07692308	-0,9259259	1,846154
-0,2307692	-0,6296296	0,7307692
-0,3076923	-0,4814815	0,4230769
-0,2692308	-0,4074074	0,7692308
-0,1923077	-0,4074074	1,307692
-0,1538462	-0,3333333	1,538462
-0,1538462	-0,1851852	1,346154
-0,1538462	-0,03703704	1
-0,1923077	0,07407407	0,8076923
-0,1538462	0,1851852	0,8461539
-0,1153846	0,2222222	0,9615384
-0,1153846	0,2592593	1,115385
-0,1153846	0,3333333	1,192308
-0,1153846	0,4074074	1,269231
-0,1153846	0,4444444	1,384615
-0,07692308	0,4444444	1,538462
-0,03846154	0,4444444	1,615385
-0,07692308	0,4074074	1,692308
-0,1153846	0,4444444	1,692308
-0,2307692	0,4814815	1,846154
-0,2692308	0,5555556	2,153846
-0,3076923	0,8148148	2,423077
-0,5	1,185185	2,423077
-0,7692308	1,62963	2,153846
-0,8846154	2,111111	2,192308
-0,8461539	2,592592	2,269231
-0,8076923	3,074074	2,076923
-0,8076923	3,592592	1,461538
-0,7692308	3,962963	0,9615384
-0,6153846	4	0,7307692
-0,5	3,888889	0,4230769
-0,5769231	4,037037	0,1153846
-0,5	4,074074	0,2692308
-0,3461539	3,814815	0,3846154
-0,2692308	2,962963	0,6923077
-0,3461539	0,5185185	1,269231
-1,076923	-1,851852	0,9615384
-1,307692	-0,7777778	-0,1153846
-1,846154	1,185185	0,5384616
-2,576923	2	2,769231
-1,692308	1,259259	2,769231
-0,6153846	0,5555556	3,346154
0,8076923	0,4814815	2,653846
-0,4230769	0,1851852	1,269231
-0,8846154	0,1851852	0,8846154
0,03846154	0,07407407	1,269231
0	0,1851852	1,192308
-0,6538461	0,1851852	0,8846154
-0,3846154	0	1
-0,4615385	0,1111111	1,038462
-0,5	-0,03703704	0,9230769
-0,5	0,03703704	0,8461539
-0,5	0,1111111	0,8846154
-0,4230769	0,03703704	0,9230769
-0,3461539	0,07407407	0,9615384
-0,3076923	0,1111111	1
-0,2692308	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2692308	0,07407407	0,9615384
-0,2692308	0,07407407	0,9615384
-0,2692308	0	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3461539	0,1111111	0,9230769
-0,3461539	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,3076923	0,07407407	0,9230769
-0,2692308	0,1111111	0,9230769
-0,3076923	0,1111111	0,9230769
-0,3076923	0	0,8846154
-0,3076923	0,07407407	0,9230769
-0,3076923	0,1111111	0,8846154
-0,3846154	0,03703704	0,8846154
-0,4230769	0,03703704	0,8846154
-0,3846154	0,1111111	0,9230769
-0,4230769	0,07407407	0,9230769
-0,4230769	0,03703704	0,9230769
-0,3846154	0,07407407	0,9615384
-0,3846154	0,03703704	1
-0,3846154	0,07407407	1,038462
-0,3846154	0,1851852	1,076923
-0,4230769	0,1111111	1,076923
-0,3846154	0,03703704	1,076923
-0,3846154	0,1851852	1,076923
-0,3846154	0,1851852	1,076923
-0,4230769	0,1481481	1,230769
-0,3076923	0,07407407	1,230769
-0,1923077	-0,1851852	1,423077
-0,2692308	0,07407407	1,576923
-0,2692308	0,1111111	1,269231
-0,1923077	0,2222222	2,038461
-0,1923077	0,1851852	2,615385
-0,3846154	0,8148148	2,961539
-0,4230769	1,185185	2,846154
-0,7692308	0,8518519	3
-0,5769231	0,3703704	3,230769
-0,4230769	-0,1481481	3,038461
-0,4615385	-0,6296296	2,730769
-0,6538461	0,03703704	3,615385
0	-0,9259259	4,153846
0,1153846	-1	4,076923
0,1153846	-0,8888889	2,461539
-0,07692308	-0,6666667	0,8461539
-0,2307692	-0,5555556	0,1538462
-0,2692308	-0,5185185	0,3461539
-0,2692308	-0,5185185	0,9230769
-0,2692308	-0,4814815	1,346154
-0,3076923	-0,3703704	1,384615
-0,3461539	-0,2222222	1,153846
-0,3461539	-0,1111111	0,9615384
-0,3461539	0	0,8846154
-0,3846154	0,07407407	0,9230769
-0,3461539	0,1851852	0,9615384
-0,3846154	0,2592593	1
-0,4230769	0,3333333	1,076923
-0,4230769	0,4074074	1,230769
-0,4230769	0,4074074	1,384615
-0,4230769	0,4074074	1,538462
-0,4230769	0,4074074	1,615385
-0,4230769	0,4074074	1,653846
-0,5	0,3703704	1,692308
-0,6538461	0,4074074	1,846154
-0,7307692	0,4814815	2,230769
-0,8461539	0,7407407	2,538461
-1,076923	1,148148	2,576923
-1,230769	1,62963	2,692308
-1,230769	2,148148	2,846154
-1,076923	2,62963	2,846154
-0,8846154	3,185185	2,269231
-0,7307692	3,814815	1,384615
-0,5769231	4,074074	0,6538461
-0,5769231	4,037037	0,07692308
-0,8461539	4,222222	0,03846154
-0,6923077	4,333333	0,5769231
-0,5384616	4,407407	0,5
-0,5769231	4,259259	0,1153846
-0,6538461	3,666667	0,5
-0,9615384	0,3703704	1,923077
-0,5	-2,555556	2,538461
0,1153846	-2,222222	-0,1538462
-0,4615385	0	-0,7692308
-1,807692	1,740741	2,346154
-2,076923	1,444444	2,730769
-1,5	0,7777778	1,5
-1,076923	0,6666667	2,807692
0,5384616	0,5925926	2,769231
-0,5384616	0,2592593	1,307692
-1	0,4074074	0,9615384
-0,1538462	0,1851852	1,192308
-0,2307692	0,1851852	1,076923
-0,4230769	0,1481481	0,9615384
-0,3461539	0,03703704	1
-0,4230769	0,03703704	1
-0,4615385	0,03703704	0,9230769
-0,4230769	0,03703704	0,8846154
-0,4230769	0,07407407	0,8846154
-0,2692308	0,07407407	0,8846154
-0,3846154	0,1111111	0,9615384
-0,3076923	0,07407407	0,9615384
-0,2692308	0,1111111	0,9230769
-0,2307692	0,07407407	0,9615384
-0,2307692	0,07407407	0,9615384
-0,2307692	0,07407407	0,9615384
-0,2307692	0,03703704	0,9615384
-0,2692308	0,03703704	0,9230769
-0,2692308	0,1111111	0,9230769
-0,2692308	0,03703704	0,9230769
-0,3076923	0,07407407	0,9615384
-0,2692308	0,07407407	0,9230769
-0,3076923	0,1111111	0,8846154
-0,2692308	0,07407407	0,9230769
-0,2692308	0	0,9230769
-0,2692308	0,07407407	0,9230769
-0,2692308	0,07407407	0,9230769
-0,3461539	0,07407407	0,9230769
-0,3076923	0	0,9230769
-0,3461539	0,07407407	0,9230769
-0,3846154	0,03703704	0,9230769
-0,3461539	0,03703704	0,9230769
-0,3846154	0	0,9230769
-0,3846154	0	0,9615384
-0,3846154	0	0,9615384
-0,3461539	0,07407407	1,076923
-0,3461539	0,03703704	1,115385
-0,3846154	0,03703704	1,076923
-0,3846154	0,07407407	1,153846
-0,3846154	0,1111111	1,115385
-0,3846154	0,07407407	1,192308
-0,5	0,07407407	1,153846
-0,5	0	1,192308
-0,3461539	-0,2222222	1,538462
-0,3461539	0	1,346154
-0,2692308	0	1,769231
-0,1538462	-0,07407407	2,192308
-0,1923077	0,4074074	2,346154
-0,3461539	0,9259259	3,346154
-0,4615385	0,8888889	3,192308
-0,6153846	0,7407407	2,846154
-0,6538461	0,2592593	3,153846
-0,5769231	-0,2592593	3,230769
-0,5384616	-0,4814815	3
-0,8461539	-0,2592593	3,961539
-0,3076923	-1	4,269231
-0,1538462	-1,074074	3,269231
-0,1923077	-0,962963	1,653846
-0,3461539	-0,7407407	0,6538461
-0,3076923	-0,6296296	0,5
-0,2307692	-0,6296296	0,8461539
-0,1153846	-0,5925926	1,269231
-0,07692308	-0,5185185	1,384615
-0,03846154	-0,3703704	1,230769
0,1153846	0,07407407	1,038462
0,1153846	0,1851852	1,076923
0,1153846	0,2592593	1,153846
0,07692308	0,3333333	1,307692
0,07692308	0,4074074	1,461538
0,07692308	0,4444444	1,538462
0,07692308	0,4444444	1,576923
0,03846154	0,4074074	1,615385
-0,1153846	0,4444444	1,692308
-0,2692308	0,5185185	1,846154
-0,3846154	0,6666667	2,230769
-0,4230769	0,8888889	2,576923
-0,5	1,222222	2,730769
-0,7692308	1,555556	2,346154
-0,9230769	1,962963	2,384615
-0,9230769	2,333333	2,576923
-0,8461539	2,740741	2,5
-0,8461539	3,185185	1,923077
-0,8076923	3,666667	1,230769
-0,6923077	3,888889	0,7307692
-0,7692308	4,111111	0,3461539
-0,6538461	4,259259	0,5
-0,3461539	4,37037	0,4615385
-0,2692308	4,296296	0,03846154
-0,3461539	3,851852	0,07692308
-0,5769231	1	1,576923
-0,8076923	-1,962963	1,538462
-0,9615384	-1,888889	-0,5
-1,538462	0,3333333	-0,8461539
-2,730769	2,259259	2,153846
-2,307692	1,777778	3,153846
-1,038462	0,7777778	2,615385
0,9615384	0,4814815	3,615385
0,4230769	0,5185185	2,307692
-1,115385	0,2962963	1
-0,5769231	0,2592593	1,115385
0,03846154	0,1851852	1,269231
-0,5384616	0,2592593	0,8846154
-0,3846154	0,07407407	0,9615384
-0,4230769	0	1
-0,5	0,07407407	1
-0,5384616	0,07407407	0,8846154
-0,5	0,07407407	0,8461539
-0,4230769	0,07407407	0,8461539
-0,3846154	0,1111111	0,9230769
-0,2307692	0,1111111	0,9230769
-0,3076923	0,07407407	0,9615384
-0,2307692	0,07407407	0,9230769
-0,2307692	0,1111111	0,9230769
-0,2307692	0,1111111	0,9615384
-0,2307692	0,07407407	1
-0,2307692	0,03703704	0,9615384
-0,2692308	0,07407407	0,9230769
-0,3076923	0,03703704	0,8846154
-0,3461539	0,03703704	0,8846154
-0,3461539	0,1111111	0,9615384
-0,3076923	0,07407407	0,9615384
-0,3076923	0,1481481	0,9230769
-0,2692308	0,1111111	0,9230769
-0,3076923	0,03703704	0,8461539
-0,3076923	0,1111111	0,8846154
-0,3076923	0,1481481	0,9230769
-0,3461539	0,03703704	0,8846154
-0,3461539	0	0,8846154
-0,3461539	0,1111111	0,9230769
-0,3461539	0,03703704	0,9230769
-0,3076923	0,03703704	0,9615384
-0,3076923	0,03703704	0,9615384
-0,3461539	0	0,9615384
-0,3461539	0	0,9230769
-0,3461539	0,07407407	1
-0,3846154	0,03703704	1,038462
-0,3846154	-0,07407407	1,038462
-0,3846154	0,07407407	1,038462
-0,4230769	0,1481481	1,038462
-0,3846154	0,1111111	1,115385
-0,3076923	0	1,192308
-0,3461539	0,1481481	1,153846
-0,3076923	0,1851852	1,076923
-0,3076923	-0,2592593	1,384615
-0,3076923	0	1,384615
-0,3076923	0,07407407	1,423077
-0,1923077	-0,07407407	1,653846
-0,1923077	0,2222222	2
-0,1538462	0,6666667	2,615385
-0,2692308	0,7407407	3,076923
-0,4230769	0,8148148	2,884615
-0,6923077	0,7777778	2,692308
-0,7692308	0,3333333	2,961539
-0,5769231	-0,1111111	3,038461
-0,6538461	-0,4074074	3,038461
-0,8846154	0	3,923077
-0,2307692	-0,8888889	4,230769
-0,1153846	-1	3,423077
-0,1923077	-0,8888889	1,615385
-0,3461539	-0,7037037	0,3846154
-0,3846154	-0,5925926	0,2307692
-0,3076923	-0,5925926	0,7307692
-0,2692308	-0,5925926	1,230769
-0,2307692	-0,5185185	1,346154
-0,2692308	-0,3703704	1,192308
-0,2692308	-0,2592593	1
-0,2307692	-0,1481481	0,9230769
-0,1923077	-0,07407407	0,9230769
-0,1923077	0,03703704	0,9230769
-0,1923077	0,1111111	0,9230769
-0,2307692	0,1851852	0,9615384
-0,2692308	0,2962963	1,076923
-0,3076923	0,3333333	1,307692
-0,3076923	0,3703704	1,461538
-0,3076923	0,4074074	1,5
-0,3076923	0,3703704	1,5
-0,3461539	0,4074074	1,576923
-0,4615385	0,4444444	1,692308
-0,5769231	0,5185185	1,961538
-0,6153846	0,6296296	2,346154
-0,6923077	0,8888889	2,576923
-0,8461539	1,259259	2,576923
-0,9615384	1,666667	2,576923
-0,9615384	2,074074	2,615385
-0,8076923	2,481482	2,615385
-0,6538461	2,888889	2,230769
-0,5	3,703704	0,9615384
-0,5	3,703704	0,9615384
-0,6153846	4,111111	0,2307692
-0,6153846	4,111111	0,2307692
-0,4230769	4,259259	0,5
-0,3076923	4,37037	0,2692308
-0,3461539	4,222222	-0,03846154
-0,2692308	3,222222	0,5769231
-0,4230769	-0,6296296	1,615385
-0,3846154	-2,37037	1,346154
