-1,12;1,078431;-2,192308
-1,1;1,176471;-1,961538
-1,06;1,196078;-1,711538
-1,04;1,215686;-1,538462
-0,98;1,215686;-1,326923
-0,94;1,235294;-1,096154
-0,88;1,254902;-0,8846154
-0,86;1,294118;-0,7115384
-0,78;1,27451;-0,5384616
-0,68;1,215686;-0,3653846
-0,56;1,215686;-0,2884615
-0,44;1,196078;-0,3653846
-0,34;1,27451;-0,5
-0,34;1,156863;-0,5384616
-0,38;0,8431373;-0,3269231
-0,34;0,6078432;-0,1346154
-0,1;0,4509804;-0,2884615
0,16;0,4313726;-0,6730769
0,2;0,2745098;-0,7884616
-0,06;-0,4509804;-0,2692308
-0,34;-1,196078;0,4230769
-0,3;-1,313725;0,7692308
0,02;-0,7254902;0,5384616
0,3;-0,1372549;0,2115385
0,3;0,05882353;0,1538462
0,12;0,05882353;0,1923077
0;0,1764706;0,25
-0,04;0,4509804;0,1346154
0,42;-0,03921569;-1,096154
1,36;-1,156863;-1,153846
1,64;-1,980392;-1,173077
0,34;-2,196079;-0,5192308
-0,3;-0,1568628;-0,6153846
-0,08;1,490196;-1,75
-0,38;2,098039;-2,173077
-0,96;2,137255;-2,153846
-1,26;1,568627;-1,807692
-1,2;0,4117647;-1,730769
-1,14;-0,3333333;-1,442308
-0,78;-0,6666667;-1,5
-0,5;-0,3333333;-1,692308
-0,28;0,01960784;-1,923077
-0,34;0,1372549;-2,019231
-0,54;0,09803922;-2,019231
-0,82;-0,1568628;-1,980769
-0,92;-0,509804;-1,807692
-0,76;-0,8235294;-1,673077
-0,44;-0,9607843;-1,634615
0,04;-1,098039;-1,692308
0,5;-1,098039;-1,634615
0,86;-1,039216;-1,519231
1,04;-0,9215686;-1,384615
1,06;-0,9019608;-1,230769
0,92;-0,9215686;-0,9615384
0,74;-1,078431;-0,7115384
0,48;-1,254902;-0,4615385
0,32;-1,529412;-0,1923077
0,32;-1,843137;0,1346154
0,4;-2,078431;0,4230769
0,5;-2,117647;0,6153846
0,62;-2,039216;0,6346154
0,74;-1,862745;0,5961539
0,78;-1,72549;0,5384616
0,8;-1,490196;0,3461539
0,8;-1,215686;0,07692308
0,76;-0,9803922;-0,1153846
0,72;-0,7647059;-0,25
0,64;-0,6078432;-0,3846154
0,46;-0,627451;-0,5961539
0,2;-0,8235294;-0,8653846
-0,14;-1,019608;-1,153846
-0,36;-1,078431;-1,442308
-0,34;-0,8627451;-1,615385
-0,14;-0,5294118;-1,615385
-0,1;-0,2745098;-1,711538
-0,26;-0,07843138;-2,019231
-0,44;0,1372549;-2,211539
-0,62;0,3529412;-2,288461
-0,82;0,5294118;-2,346154
-0,96;0,7254902;-2,346154
-1,06;0,9215686;-2,307692
-1,08;1,078431;-2,173077
-1,04;1,137255;-1,980769
-1,02;1,196078;-1,788462
-0,96;1,235294;-1,596154
-0,9;1,27451;-1,403846
-0,86;1,313725;-1,173077
-0,8;1,333333;-0,9423077
-0,78;1,352941;-0,7307692
-0,72;1,352941;-0,5576923
-0,62;1,333333;-0,4230769
-0,54;1,294118;-0,2692308
-0,44;1,235294;-0,2307692
-0,32;1,254902;-0,3846154
-0,3;1,196078;-0,5192308
-0,34;0,8627451;-0,3461539
-0,3;0,5490196;-0,1153846
-0,08;0,3137255;-0,25
0,22;0,2352941;-0,7307692
0,3;0,1764706;-0,9230769
-0,02;-0,509804;-0,3269231
-0,4;-1,254902;0,4807692
-0,4;-1,352941;0,8076923
-0,04;-0,7843137;0,5769231
0,28;-0,2156863;0,2115385
0,34;-0,05882353;0,1346154
0,16;0,01960784;0,25
0,02;0,1372549;0,2115385
0,04;-0,2941177;-0,01923077
0,62;-1,058824;-0,7692308
1,66;-1,941176;-1,442308
0,82;-2,294118;-0,5384616
-0,08;-0,7450981;-0,1923077
-0,3;1,196078;-1,288462
-0,48;1,960784;-2
-1,12;2,27451;-2,25
-1,32;1,941176;-2,192308
-1,12;0,6470588;-2
-1,06;-0,4117647;-1,538462
-0,78;-0,4117647;-1,423077
-0,46;-0,09803922;-1,711538
-0,28;0,09803922;-1,903846
-0,26;0,1568628;-2,038461
-0,5;0,09803922;-2,038461
-0,8;-0,07843138;-1,980769
-0,96;-0,372549;-1,826923
-0,86;-0,627451;-1,711538
-0,58;-0,7843137;-1,711538
-0,24;-1;-1,692308
0,24;-1,215686;-1,692308
0,66;-1,254902;-1,576923
0,96;-1,098039;-1,480769
1,1;-1;-1,403846
1,08;-0,9411765;-1,25
0,92;-0,8823529;-1
0,68;-1;-0,7884616
0,46;-1,176471;-0,5576923
0,3;-1,431373;-0,2692308
0,32;-1,72549;0,03846154
0,38;-1,921569;0,3269231
0,46;-2;0,5384616
0,54;-2,019608;0,6538461
0,64;-1,882353;0,6538461
0,68;-1,745098;0,5769231
0,7;-1,470588;0,3461539
0,74;-1,196078;0,07692308
0,76;-0,9411765;-0,1153846
0,8;-0,7254902;-0,3653846
0,26;-0,8235294;-1
0,26;-0,8235294;-1
0,26;-0,8235294;-1
-0,1;-1,058824;-1,307692
-0,32;-1,039216;-1,538462
-0,2;-0,7647059;-1,596154
-0,02;-0,4313726;-1,576923
-0,08;-0,1960784;-1,769231
-0,26;-0,03921569;-2,038461
-0,48;0,1568628;-2,153846
-0,68;0,3529412;-2,25
-0,86;0,5490196;-2,288461
-1;0,7450981;-2,307692
-1,08;0,9803922;-2,288461
-1,1;1,137255;-2,173077
-1,08;1,215686;-2,019231
-1,02;1,27451;-1,846154
-0,96;1,294118;-1,634615
-0,86;1,333333;-1,384615
-0,8;1,333333;-1,134615
-0,76;1,352941;-0,8653846
-0,76;1,352941;-0,6346154
-0,74;1,392157;-0,4423077
-0,66;1,392157;-0,2884615
-0,54;1,352941;-0,1730769
-0,42;1,294118;-0,1538462
-0,32;1,215686;-0,1346154
-0,3;1,196078;-0,2884615
-0,36;0,8627451;-0,25
-0,42;0,509804;-0,05769231
-0,26;0,1960784;-0,1730769
0;0,07843138;-0,6153846
0,16;-0,01960784;-0,7884616
0,14;-0,627451;-0,2307692
-0,02;-1,137255;0,5192308
0,06;-1;0,6730769
0,22;-0,4509804;0,4423077
0,28;0,05882353;0,1346154
0,16;0,09803922;0,1538462
-0,08;0,05882353;0,3076923
-0,1;-0,1764706;0,3269231
0,28;-1,137255;-0,5769231
1,42;-1,921569;-1,096154
1,04;-2,27451;-0,6730769
-0,18;-1,019608;-0,3076923
-0,74;1,058824;-1,134615
-0,8;1,941176;-1,961538
-1,22;2,254902;-2,25
-1,14;1,882353;-2,269231
-0,88;0,5686275;-2
-0,72;-0,3333333;-1,423077
-0,46;-0,254902;-1,423077
-0,26;0,1372549;-1,769231
-0,14;0,3333333;-2,019231
-0,22;0,3137255;-2,115385
-0,5;0,09803922;-2,057692
-0,86;-0,05882353;-2,019231
-1,04;-0,2156863;-2,019231
-0,98;-0,509804;-1,961538
-0,74;-0,8235294;-1,903846
-0,3;-1,176471;-1,884615
0,24;-1,333333;-1,826923
0,7;-1,254902;-1,673077
1,02;-1,156863;-1,596154
1,22;-1,078431;-1,461538
1,2;-0,9803922;-1,269231
1,06;-0,9411765;-1
0,86;-0,8627451;-0,8076923
0,66;-0,8431373;-0,6730769
0,46;-1,019608;-0,4615385
0,3;-1,470588;-0,1538462
0,16;-1,862745;0,1730769
0,16;-2,235294;0,4807692
0,24;-2,372549;0,6153846
0,34;-2,294118;0,6153846
0,38;-2,117647;0,6153846
0,46;-1,686275;0,3846154
0,62;-1,372549;0,03846154
0,62;-1,098039;-0,2692308
0,5;-0,9803922;-0,3653846
0,32;-1,019608;-0,3461539
0,08;-1,215686;-0,4038461
-0,2;-1,333333;-0,6730769
-0,44;-1,27451;-1,096154
-0,56;-1,078431;-1,538462
-0,5;-0,7647059;-1,769231
-0,36;-0,4509804;-1,769231
-0,38;-0,254902;-1,865385
-0,54;-0,07843138;-2,038461
-0,72;0,1176471;-2,134615
-0,9;0,372549;-2,192308
-1,06;0,5882353;-2,211539
-1,14;0,8039216;-2,211539
-1,16;1,019608;-2,192308
-1,1;1,215686;-2,115385
-1,02;1,333333;-1,961538
-0,96;1,411765;-1,788462
-0,88;1,470588;-1,596154
-0,82;1,490196;-1,365385
-0,76;1,490196;-1,115385
-0,72;1,470588;-0,8269231
-0,68;1,470588;-0,5576923
-0,62;1,490196;-0,3653846
-0,54;1,529412;-0,2307692
-0,44;1,529412;-0,1538462
-0,32;1,470588;-0,1153846
-0,24;1,490196;-0,2884615
-0,24;1,431373;-0,4230769
-0,3;1,235294;-0,3461539
-0,3;0,9803922;-0,3269231
-0,14;0,6862745;-0,5192308
-0,02;0,4901961;-0,8653846
0,08;0,09803922;-0,9423077
-0,02;-0,7254902;-0,3461539
-0,16;-1,294118;0,5384616
0,08;-1,019608;0,6923077
0,3;-0,2745098;0,2692308
0,36;0,1764706;-0,01923077
0,02;-0,03921569;0,3269231
0,02;-0,03921569;0,3269231
0,02;-0,03921569;0,3269231
1,18;-1,392157;-1,134615
1,56;-2,078431;-1,057692
0,42;-2,019608;-0,4230769
-0,24;0,07843138;-0,8461539
-0,14;1,54902;-1,826923
-0,32;2,098039;-2,192308
-0,9;1,882353;-2,076923
-1,1;1,176471;-1,615385
-1;0,3529412;-1,557692
-0,84;-0,03921569;-1,615385
-0,54;-0,09803922;-1,826923
-0,46;0;-1,865385
-0,42;0;-1,942308
-0,52;-0,07843138;-1,942308
-0,68;-0,254902;-1,903846
-0,86;-0,4313726;-1,826923
-0,86;-0,6470588;-1,75
-0,66;-0,8235294;-1,673077
-0,28;-1,039216;-1,653846
0,18;-1,294118;-1,673077
0,54;-1,254902;-1,538462
0,82;-1,137255;-1,480769
1;-0,9607843;-1,442308
1,02;-0,8627451;-1,307692
0,9;-0,8627451;-1,115385
0,7;-1,019608;-0,8461539
0,44;-1,176471;-0,6153846
0,26;-1,529412;-0,3653846
0,2;-1,882353;-0,05769231
0,26;-2,098039;0,2692308
0,3;-2,215686;0,5576923
0,42;-2,196079;0,6730769
0,54;-1,960784;0,6346154
0,64;-1,764706;0,5576923
0,7;-1,509804;0,3076923
0,72;-1,294118;0,09615385
0,74;-1,176471;-0,05769231
0,68;-1;-0,1923077
0,62;-0,8235294;-0,3076923
0,52;-0,7843137;-0,4807692
0,28;-0,8627451;-0,7692308
-0,08;-1,019608;-1,192308
-0,42;-1,078431;-1,576923
-0,56;-1;-1,788462
-0,48;-0,7843137;-1,730769
-0,44;-0,5490196;-1,692308
-0,6;-0,4117647;-1,942308
-0,76;-0,1960784;-2,096154
-0,94;0,09803922;-2,211539
-1,1;0,372549;-2,307692
-1,24;0,627451;-2,365385
-1,34;0,8823529;-2,384615
-1,3;1,098039;-2,25
-1,18;1,215686;-2
-0,94;1,411765;-1,403846
-0,94;1,411765;-1,403846
-0,94;1,411765;-1,403846
-0,84;1,45098;-1,211538
-0,8;1,490196;-0,9807692
-0,78;1,509804;-0,7692308
-0,74;1,54902;-0,5384616
-0,7;1,509804;-0,3846154
-0,62;1,45098;-0,25
-0,5;1,333333;-0,1153846
-0,44;1,27451;-0,2115385
-0,42;1,235294;-0,3461539
-0,48;1,039216;-0,3076923
-0,46;0,8039216;-0,3076923
-0,28;0,5490196;-0,3653846
0,02;0,4117647;-0,6923077
0,32;0,2745098;-0,9807692
0,36;-0,2156863;-0,6346154
0,08;-0,8627451;0,1730769
-0,08;-1,098039;0,5769231
0;-0,6666667;0,3846154
0,1;-0,03921569;0,05769231
0,1;0,1372549;-0,03846154
-0,04;0,05882353;0,1730769
-0,12;-0,3137255;0,3653846
0,18;-1,019608;-0,6153846
1,08;-1,27451;-0,9615384
1,36;-2,019608;-0,8269231
0,94;-1,647059;-0,6730769
0,08;-0,3921569;-0,9423077
-0,52;1,294118;-1,557692
-0,78;1,941176;-2,096154
-1,12;1,960784;-2,153846
-0,62;-0,2745098;-1,538462
-0,52;-0,1764706;-1,653846
-0,36;-0,07843138;-1,807692
-0,3;-0,01960784;-1,923077
-0,42;-0,03921569;-1,942308
-0,68;-0,1372549;-1,903846
-0,82;-0,2941177;-1,865385
-0,72;-0,5686275;-1,769231
-0,48;-0,8431373;-1,75
-0,1;-1,156863;-1,615385
0,4;-1,352941;-1,596154
0,82;-1,27451;-1,5
1,08;-1,117647;-1,403846
1,2;-1,019608;-1,25
1,12;-1,058824;-1
0,94;-1,078431;-0,75
0,72;-1,176471;-0,5192308
0,5;-1,411765;-0,25
0,42;-1,72549;0,05769231
0,44;-1,901961;0,3269231
0,5;-2,019608;0,5192308
0,56;-2,019608;0,6346154
0,64;-1,862745;0,6346154
0,74;-1,686275;0,5576923
0,76;-1,470588;0,3846154
0,74;-1,27451;0,1923077
0,74;-1,039216;0,01923077
0,78;-0,7843137;-0,1730769
0,76;-0,509804;-0,4038461
0,64;-0,4705882;-0,5961539
0,36;-0,7058824;-0,8269231
-0,02;-1;-1,115385
-0,38;-1,215686;-1,5
-0,48;-1,176471;-1,692308
-0,28;-0,7843137;-1,634615
-0,1;-0,4117647;-1,730769
-0,2;-0,2156863;-2,076923
-0,38;-0,05882353;-2,230769
-0,62;0,09803922;-2,326923
-0,86;0,3137255;-2,365385
-1,02;0,5294118;-2,403846
-1,14;0,7843137;-2,403846
-1,14;1,039216;-2,326923
-1,1;1,176471;-2,153846
-1,06;1,235294;-1,942308
-1;1,294118;-1,730769
-0,94;1,313725;-1,519231
-0,9;1,333333;-1,288462
-0,9;1,352941;-1,019231
-0,92;1,431373;-0,7692308
-0,82;1,45098;-0,5769231
-0,7;1,45098;-0,4423077
-0,6;1,431373;-0,2884615
-0,48;1,392157;-0,2115385
-0,4;1,333333;-0,2884615
-0,44;1,254902;-0,3269231
-0,54;0,9411765;-0,1538462
-0,54;0,9411765;-0,1538462
-0,26;0,5294118;-0,1730769
0,02;0,5294118;-0,5576923
0,16;0,4117647;-0,8846154
0,1;-0,1372549;-0,7307692
-0,16;-0,9411765;-0,01923077
-0,28;-1,254902;0,5769231
-0,06;-0,8627451;0,5192308
0,24;-0,1764706;0,1346154
0,34;0,2352941;-0,01923077
0,22;0,1960784;0,03846154
0,06;0,07843138;0,1730769
-0,06;0,03921569;0,3076923
0,04;-0,5490196;-0,6346154
0,8;-1,156863;-0,8461539
1,64;-1,980392;-1,115385
0,84;-2,294118;-0,7692308
-0,12;-0,6862745;-0,4807692
-0,14;1,196078;-1,538462
-0,22;1,960784;-2,076923
-0,9;2,196079;-2,269231
-1,2;1,803922;-1,980769
-1,12;0,7058824;-1,846154
-1,02;-0,1372549;-1,634615
-0,74;-0,3921569;-1,634615
-0,5;-0,2941177;-1,75
-0,24;0,01960784;-1,942308
-0,24;0,01960784;-1,942308
-0,38;-0,03921569;-1,980769
-0,68;-0,2941177;-1,884615
-0,82;-0,5686275;-1,75
-0,74;-0,8823529;-1,615385
-0,44;-1,039216;-1,557692
0,02;-1,27451;-1,596154
0,46;-1,27451;-1,5
0,74;-1,117647;-1,442308
0,94;-0,9607843;-1,403846
0,94;-0,8235294;-1,288462
0,86;-0,8431373;-1,096154
0,7;-0,8627451;-0,9230769
0,48;-1,058824;-0,7115384
0,28;-1,372549;-0,4038461
0,24;-1,705882;-0,05769231
0,32;-1,901961;0,2307692
0,44;-2,098039;0,4807692
0,56;-2,176471;0,6923077
0,68;-2,058824;0,6923077
0,8;-1,901961;0,6538461
0,82;-1,647059;0,5
0,82;-1,372549;0,25
0,82;-1,117647;-0,01923077
0,82;-0,8627451;-0,25
0,78;-0,627451;-0,4230769
0,7;-0,5294118;-0,5576923
0,6;-0,5294118;-0,6538461
0,38;-0,7058824;-0,8653846
0,04;-0,8823529;-1,230769
-0,26;-0,9411765;-1,615385
-0,4;-0,8431373;-1,865385
-0,28;-0,5490196;-1,826923
-0,24;-0,3333333;-1,884615
-0,4;-0,2156863;-2,134615
-0,56;0,01960784;-2,25
-0,72;0,2745098;-2,326923
-0,9;0,4901961;-2,346154
-1,08;0,6862745;-2,346154
-1,2;0,8431373;-2,269231
-1,22;0,9607843;-2,057692
-1,18;1,039216;-1,807692
-1,12;1,117647;-1,596154
-1,04;1,176471;-1,423077
-0,96;1,215686;-1,211538
-0,94;1,254902;-1
-0,92;1,294118;-0,8076923
-0,84;1,352941;-0,6538461
-0,78;1,352941;-0,5576923
-0,68;1,333333;-0,4038461
-0,54;1,294118;-0,3461539
-0,42;1,27451;-0,4038461
-0,5;0,9607843;-0,3653846
-0,5;0,9607843;-0,3653846
-0,54;0,6666667;-0,09615385
-0,32;0,5686275;-0,1153846
0,08;0,6470588;-0,4615385
0,38;0,7647059;-0,9038461
0,3;0,4313726;-0,9615384
-0,16;-0,509804;-0,3846154
-0,58;-1,411765;0,4615385
-0,54;-1,470588;0,7884616
-0,1;-0,8627451;0,5384616
0,28;-0,1960784;0,2307692
0,38;0,09803922;0,1538462
0,26;0,1568628;0,1730769
0,18;-0,1372549;0,1923077
0,44;-0,8039216;-0,8461539
1,38;-1,490196;-1,019231
1,6;-2,117647;-0,9615384
0,92;-2,156863;-0,6730769
-0,04;-0,2352941;-0,9423077
-0,68;2,058824;-2,173077
-1,2;2;-2,173077
-1,28;1,313725;-1,884615
-1,18;0,2745098;-1,75
-0,96;-0,2156863;-1,673077
-0,64;-0,1568628;-1,826923
-0,44;0;-1,961538
-0,36;0,01960784;-2,019231
-0,48;-0,07843138;-1,980769
-0,72;-0,2941177;-1,884615
-0,92;-0,4313726;-1,730769
-0,84;-0,5686275;-1,634615
-0,58;-0,7450981;-1,576923
-0,26;-0,8431373;-1,538462
0,18;-1,039216;-1,519231
0,68;-1,176471;-1,557692
1;-1,078431;-1,461538
1,2;-1,019608;-1,365385
1,24;-0,9803922;-1,211538
1,12;-1;-0,9807692
0,92;-1,098039;-0,7115384
0,66;-1,313725;-0,4038461
0,48;-1,705882;-0,05769231
0,46;-2,098039;0,3461539
0,52;-2,313725;0,6538461
0,64;-2,313725;0,7692308
0,72;-2,176471;0,7692308
0,8;-1,960784;0,6923077
0,84;-1,745098;0,5
0,82;-1,470588;0,2692308
0,78;-1,176471;0,01923077
0,78;-0,8823529;-0,1923077
0,82;-0,6078432;-0,4423077
0,76;-0,4705882;-0,6153846
0,62;-0,5686275;-0,7307692
0,36;-0,7843137;-0,9423077
-0,04;-1,019608;-1,307692
-0,3;-1,039216;-1,634615
-0,4;-0,8431373;-1,826923
-0,28;-0,3137255;-1,903846
-0,46;-0,1568628;-2,173077
-0,6;0,05882353;-2,25
-0,76;0,2941177;-2,307692
-0,94;0,4901961;-2,326923
-1,08;0,6862745;-2,288461
-1,16;0,9215686;-2,192308
-1,16;1,078431;-2,057692
-1,14;1,176471;-1,846154
-1,12;1,235294;-1,615385
-1,12;1,254902;-1,403846
-1,12;1,235294;-1,173077
-1,12;1,254902;-0,9230769
-1,08;1,313725;-0,7115384
-1,04;1,313725;-0,5192308
-0,96;1,313725;-0,2884615
-0,82;1,313725;-0,25
-0,68;1,392157;-0,3653846
-0,66;1,411765;-0,4038461
-0,66;1,27451;-0,2884615
-0,62;1,235294;-0,1923077
-0,38;1,117647;-0,2884615
-0,1;0,9215686;-0,4230769
0,12;0,6862745;-0,6538461
0,28;0,372549;-0,9038461
0,26;-0,1176471;-0,8076923
-0,02;-0,7450981;-0,2307692
-0,24;-1,215686;0,3461539
-0,22;-1,156863;0,5192308
-0,02;-0,6666667;0,3461539
0,26;-0,2156863;0,1730769
0,36;0,01960784;0,1346154
0,26;0,1372549;0,1730769
0,3;-0,372549;0,05769231
1,06;-1;-0,8846154
1,9;-1,803922;-0,9423077
0,96;-1,666667;-0,6346154
0,96;-1,666667;-0,6346154
0,06;0,5294118;-1,211538
-0,48;1,705882;-1,961538
-1,2;2,098039;-2,153846
-1,66;1,72549;-1,846154
-1,6;0,9019608;-1,730769
-1,26;-0,07843138;-1,75
-0,76;-0,3333333;-1,788462
-0,3;-0,1568628;-1,903846
-0,14;0,1176471;-1,961538
-0,2;0,1960784;-2,057692
-0,44;-0,03921569;-1,961538
-0,74;-0,3333333;-1,807692
-0,88;-0,4705882;-1,711538
-0,74;-0,627451;-1,653846
-0,44;-0,8039216;-1,557692
-0,08;-0,9019608;-1,576923
0,36;-1,235294;-1,596154
0,74;-1,333333;-1,461538
0,96;-1,254902;-1,384615
1,08;-1,196078;-1,288462
1,06;-1,176471;-1,134615
0,94;-1,235294;-0,8846154
0,76;-1,352941;-0,5576923
0,58;-1,568627;-0,2115385
0,52;-1,803922;0,1346154
0,54;-1,960784;0,4230769
0,52;-2,039216;0,6153846
0,5;-2,098039;0,6923077
0,54;-2;0,6923077
0,66;-1,823529;0,6153846
0,72;-1,647059;0,4807692
0,68;-1,411765;0,2884615
0,66;-1,176471;0,09615385
0,72;-0,9019608;-0,09615385
0,74;-0,627451;-0,3846154
0,66;-0,509804;-0,6153846
0,42;-0,6470588;-0,8653846
0,06;-0,9215686;-1,211538
-0,28;-1,117647;-1,5
-0,44;-1,058824;-1,692308
-0,36;-0,7647059;-1,653846
-0,26;-0,4705882;-1,673077
-0,36;-0,2745098;-1,903846
-0,54;-0,09803922;-2,134615
-0,74;0,1372549;-2,25
-0,94;0,3529412;-2,346154
-1,1;0,5490196;-2,384615
-1,22;0,8235294;-2,384615
-1,24;1,078431;-2,307692
-1,22;1,235294;-2,173077
-1,16;1,333333;-2
-1,1;1,411765;-1,788462
-1,04;1,490196;-1,538462
-0,98;1,529412;-1,269231
-0,94;1,529412;-0,9615384
-0,88;1,54902;-0,6538461
-0,8;1,509804;-0,4423077
-0,74;1,470588;-0,2307692
-0,68;1,392157;-0,07692308
-0,6;1,254902;-0,01923077
-0,52;1,176471;-0,1923077
-0,52;1,058824;-0,25
-0,48;0,8431373;-0,1538462
-0,32;0,7058824;-0,1538462
-0,02;0,6078432;-0,4230769
0,22;0,5882353;-0,8269231
0,14;0,254902;-0,9038461
-0,28;-0,627451;-0,2692308
-0,62;-1,352941;0,4615385
-0,54;-1,235294;0,6730769
-0,14;-0,5686275;0,4230769
0,26;-0,01960784;0,09615385
0,34;0,07843138;0,1153846
0,2;-0,01960784;0,25
-0,06;-0,1176471;0,3269231
-0,1;-0,2352941;-0,3461539
0,56;-1,078431;-0,8076923
1,62;-1,901961;-0,8653846
1,74;-2,254902;-0,8461539
1,02;-1,568627;-0,6730769
0,24;0,7647059;-1,230769
-0,1;1,803922;-1,961538
-0,82;2,196079;-2,230769
-1,38;2,156863;-1,942308
-1,4;1,117647;-1,807692
-1,28;-0,1372549;-1,653846
-1,04;-0,5686275;-1,480769
-0,68;-0,4117647;-1,692308
-0,42;-0,03921569;-1,884615
-0,32;0,1568628;-2,038461
-0,44;0,09803922;-2,038461
-0,74;-0,1176471;-1,923077
-0,96;-0,3333333;-1,788462
-0,9;-0,5294118;-1,730769
-0,66;-0,7647059;-1,711538
-0,38;-0,8039216;-1,673077
0,04;-1,019608;-1,673077
0,54;-1,196078;-1,653846
1,1;-1,058824;-1,423077
1,1;-1,058824;-1,423077
1,14;-0,9803922;-1,269231
1;-0,9607843;-1,019231
0,78;-1,058824;-0,7307692
0,52;-1,27451;-0,4615385
0,34;-1,529412;-0,2115385
0,36;-1,803922;0,07692308
0,46;-1,941176;0,2884615
0,54;-2;0,4423077
0,62;-2,019608;0,5769231
0,76;-1,882353;0,6153846
0,86;-1,745098;0,5769231
0,86;-1,568627;0,4230769
0,8;-1,372549;0,2307692
0,76;-1,156863;0,05769231
0,76;-0,8823529;-0,1730769
0,7;-0,6470588;-0,4038461
0,46;-0,6862745;-0,7307692
0,12;-0,9411765;-1,057692
-0,26;-1,176471;-1,384615
-0,44;-1,176471;-1,596154
-0,3;-0,9019608;-1,615385
-0,12;-0,5490196;-1,596154
-0,1;-0,2941177;-1,826923
-0,24;-0,09803922;-2,057692
-0,46;0,07843138;-2,192308
-0,7;0,2745098;-2,288461
-0,9;0,4705882;-2,326923
-1,04;0,6666667;-2,326923
-1,1;0,9215686;-2,307692
-1,06;1,137255;-2,211539
-1,06;1,254902;-2,038461
-1,04;1,333333;-1,865385
-1,02;1,372549;-1,634615
-0,96;1,392157;-1,365385
-0,92;1,372549;-1,057692
-0,88;1,352941;-0,7884616
-0,88;1,431373;-0,5576923
-0,84;1,431373;-0,3846154
-0,74;1,431373;-0,2307692
-0,6;1,45098;-0,2115385
-0,46;1,470588;-0,2884615
-0,4;1,470588;-0,4230769
-0,46;1,27451;-0,4230769
-0,52;0,9215686;-0,2307692
-0,42;0,5490196;-0,2115385
-0,04;0,2352941;-0,5
0,32;0,09803922;-0,8461539
0,48;-0,3333333;-0,6730769
0,24;-1,196078;0,1538462
0,02;-1,509804;0,7884616
0,18;-0,6078432;0,6538461
0,42;-0,2745098;0,2884615
0,36;-0,2745098;0,1346154
-0,02;-0,3137255;0,4615385
-0,22;-0,254902;0,5192308
-0,22;0,1764706;0,2884615
0,26;-0,1960784;-1
1,18;-1,176471;-1,307692
1,36;-1,960784;-0,9615384
0,38;-2,156863;-0,6730769
-0,54;-0,07843138;-0,7307692
-0,52;1,470588;-1,711538
-0,58;2,078431;-2,134615
-0,92;1,823529;-2,25
-1;1,313725;-1,942308
-0,8;0,4901961;-1,846154
-0,76;0;-1,673077
-0,58;-0,1764706;-1,596154
-0,36;-0,2156863;-1,692308
-0,2;-0,03921569;-1,788462
-0,24;0,05882353;-1,961538
-0,54;-0,09803922;-1,903846
-0,86;-0,254902;-1,730769
-0,94;-0,4313726;-1,75
-0,82;-0,6862745;-1,673077
-0,6;-0,8823529;-1,596154
-0,22;-1,039216;-1,615385
0,22;-1,254902;-1,596154
0,6;-1,235294;-1,519231
0,92;-1,117647;-1,461538
1,08;-1,078431;-1,326923
1,02;-1,058824;-1,096154
0,92;-1,156863;-0,8461539
0,78;-1,254902;-0,6153846
0,6;-1,470588;-0,3461539
0,5;-1,764706;-0,01923077
0,5;-2,019608;0,3076923
0,54;-2,156863;0,5769231
0,58;-2,215686;0,6923077
0,62;-2,117647;0,7115384
0,7;-2;0,6923077
0,74;-1,745098;0,5
0,78;-1,431373;0,2115385
0,76;-1,137255;-0,01923077
0,74;-0,8431373;-0,1923077
0,72;-0,5686275;-0,3846154
0,62;-0,4705882;-0,6346154
0,4;-0,627451;-0,9423077
-0,22;-0,9215686;-1,653846
-0,32;-0,8235294;-1,846154
-0,26;-0,6078432;-1,826923
-0,26;-0,4509804;-1,788462
-0,44;-0,3333333;-2
-0,6;-0,1764706;-2,134615
-0,76;0,03921569;-2,230769
-0,92;0,254902;-2,288461
-1,08;0,4509804;-2,307692
-1,22;0,6862745;-2,269231
-1,28;0,9019608;-2,134615
-1,3;1,039216;-1,961538
-1,24;1,117647;-1,75
-1,12;1,196078;-1,519231
-1,04;1,254902;-1,307692
-0,96;1,333333;-1,096154
-0,86;1,45098;-0,9038461
-0,74;1,490196;-0,7115384
-0,62;1,529412;-0,5576923
-0,5;1,54902;-0,3846154
-0,36;1,509804;-0,2884615
-0,32;1,392157;-0,2884615
-0,36;1,372549;-0,3076923
-0,38;1,196078;-0,1730769
-0,3;1,019608;-0,1538462
-0,12;0,8431373;-0,3461539
0,04;0,6470588;-0,7115384
0,08;0,4117647;-1,038462
-0,04;-0,1960784;-0,8653846
-0,26;-1,098039;0,01923077
-0,3;-1,392157;0,7307692
0,08;-0,8431373;0,5576923
0,38;-0,09803922;0,09615385
0,44;0,3137255;-0,09615385
0,26;0,2156863;0,01923077
-0,02;0,05882353;0,25
-0,06;-0,1764706;-0,03846154
0,64;-0,9215686;-0,9615384
1,54;-1,803922;-1,096154
1,12;-2,235294;-0,6730769
-0,14;-1,215686;-0,2884615
-0,4;0,9019608;-1,192308
-0,2;1,862745;-1,961538
-0,54;2,137255;-2,230769
-0,92;1,666667;-1,961538
-0,96;0,9411765;-1,692308
-0,9;0,1764706;-1,596154
-0,82;-0,07843138;-1,596154
-0,6;-0,1372549;-1,75
