-0,66;-0,1764706;-2,115385
-0,8;-0,4313726;-2,115385
-0,92;-0,7254902;-2
-0,72;-1,039216;-1,865385
-0,24;-1,333333;-1,75
0,4;-1,431373;-1,75
0,9;-1,470588;-1,634615
1,22;-1,431373;-1,461538
1,32;-1,333333;-1,269231
1,26;-1,254902;-1,057692
1,02;-1,294118;-0,8846154
0,66;-1,490196;-0,5769231
0,46;-1,843137;-0,1923077
0,42;-2,235294;0,1923077
0,46;-2,392157;0,5961539
0,58;-2,45098;0,7884616
0,7;-2,490196;0,9807692
0,74;-2,470588;1
0,92;-1,862745;0,2692308
0,82;-1,54902;-0,07692308
0,64;-1,27451;-0,3076923
0,48;-1,078431;-0,4038461
0,42;-0,9803922;-0,5192308
0,3;-0,9019608;-0,8076923
0,1;-0,9215686;-1,192308
-0,14;-0,9019608;-1,615385
-0,28;-0,7058824;-1,884615
-0,32;-0,4705882;-2,076923
-0,38;-0,2941177;-2,134615
-0,66;-0,1764706;-2,269231
-0,94;0,07843138;-2,346154
-1,16;0,4117647;-2,384615
-1,36;0,7450981;-2,403846
-1,56;1,019608;-2,403846
-1,72;1,294118;-2,403846
-1,76;1,529412;-2,288461
-1,7;1,686275;-1,980769
-1,6;1,843137;-1,634615
-1,48;2,058824;-1,346154
-1,34;2,254902;-1,038462
-1,12;2,372549;-0,6538461
-0,98;2,411765;-0,2884615
-0,96;2,392157;0,09615385
-0,96;2,27451;0,4230769
-0,96;2,27451;0,4230769
-0,96;2,27451;0,4230769
-0,84;1,509804;0,3846154
-0,64;1;0,2884615
-0,3;0,7647059;-0,2115385
-0,14;0,5882353;-1
0,02;0,1960784;-1,480769
0,2;-0,7843137;-0,9807692
0,04;-1,803922;0,6346154
0,02;-1,862745;1,076923
0,22;-0,3333333;0,7692308
0,7;0;0,05769231
-0,2;0,3137255;0,5192308
-0,12;0,372549;-1,019231
0,02;0,3333333;-1,230769
1,2;-1,294118;-1
0,62;-2,039216;-1
-0,24;-0,5882353;-0,3846154
0,24;1,294118;-1,615385
0,78;2;-2,115385
-0,24;1,705882;-2,25
-1,06;2,039216;-1,307692
-1,26;1,686275;-1,557692
-1,24;0,6470588;-1,980769
-0,92;-0,3333333;-2,173077
-0,7;-0,3921569;-1,961538
-0,5;-0,1764706;-1,942308
-0,44;0,01960784;-2,211539
-0,66;-0,1176471;-2,326923
-1;-0,627451;-2,173077
-1,02;-1,098039;-1,942308
-0,58;-1,45098;-1,846154
0,06;-1,607843;-1,807692
0,58;-1,529412;-1,692308
0,96;-1,45098;-1,557692
1,16;-1,313725;-1,423077
1,08;-1,254902;-1,173077
0,86;-1,431373;-0,8461539
0,56;-1,705882;-0,5576923
0,38;-2,137255;-0,1346154
0,38;-2,352941;0,3269231
0,46;-2,45098;0,6538461
0,56;-2,470588;0,8846154
0,72;-2,470588;0,9807692
0,94;-2,196079;0,7692308
1,06;-1,843137;0,3653846
1,04;-1,705882;0,03846154
0,88;-1,588235;-0,1538462
0,72;-1,372549;-0,2692308
0,62;-1,117647;-0,4230769
0,7;-0,9019608;-0,5576923
0,58;-0,8039216;-0,8076923
0,26;-0,8627451;-1,153846
-0,46;-0,9019608;-1,711538
-0,46;-0,9019608;-1,711538
-0,46;-0,9019608;-1,711538
-0,62;-0,3921569;-1,865385
-0,7;-0,1176471;-1,980769
-0,84;0,1372549;-2,192308
-0,96;0,4509804;-2,307692
-1,08;0,7254902;-2,365385
-1,24;0,9607843;-2,384615
-1,44;1,196078;-2,403846
-1,56;1,411765;-2,326923
-1,56;1,568627;-2,076923
-1,48;1,666667;-1,769231
-1,36;1,764706;-1,480769
-1,24;1,803922;-1,192308
-1,14;1,784314;-0,9230769
-1,06;1,803922;-0,5961539
-0,98;1,803922;-0,2692308
-0,94;1,666667;0,01923077
-0,9;1,54902;0,1538462
-0,88;1,490196;0,1346154
-0,8;1,411765;0,1153846
-0,58;1,333333;0,01923077
-0,26;1,215686;-0,1153846
0,02;1,27451;-0,3461539
0,24;1,156863;-0,6923077
0,36;0,8431373;-1,057692
0,32;0,4117647;-1,134615
-0,06;-0,6078432;-0,4423077
-0,58;-1,72549;0,5192308
-0,72;-1,607843;0,8076923
-0,14;-0,3921569;0,5192308
0,48;-0,05882353;-0,03846154
0,42;0,07843138;0,1346154
0,18;-0,03921569;0,3076923
0,06;0,03921569;0,25
0,3;-0,2745098;-0,3461539
1,3;-1,54902;-1,346154
1,52;-2,137255;-1
-0,12;-1,803922;0,3461539
0,04;0,6862745;-0,7115384
0,12;1,764706;-1,769231
-0,26;2,196079;-2,173077
-1,32;2,294118;-1,961538
-1,64;1,490196;-1,615385
-1,64;0,4705882;-1,519231
-1,24;-0,03921569;-1,769231
-0,64;-0,07843138;-2,192308
-0,44;-0,01960784;-2,211539
-0,48;0;-2,173077
-0,68;-0,2352941;-2,173077
-0,96;-0,4901961;-2,096154
-1,02;-0,8627451;-2,019231
-0,74;-1,137255;-1,865385
-0,22;-1,372549;-1,807692
0,44;-1,509804;-1,826923
0,92;-1,509804;-1,673077
1,18;-1,392157;-1,480769
1,26;-1,196078;-1,326923
1,18;-1,137255;-1,076923
0,82;-1,254902;-0,8269231
0,42;-1,588235;-0,5769231
0,24;-2,098039;-0,2115385
0,26;-2,352941;0,1923077
0,34;-2,431373;0,5384616
0,48;-2,470588;0,8461539
0,64;-2,333333;0,9615384
0,8;-2,078431;0,8653846
0,9;-1,921569;0,6153846
0,96;-1,843137;0,2884615
0,9;-1,666667;-0,01923077
0,84;-1,431373;-0,2692308
0,74;-1,235294;-0,4230769
0,72;-0,9607843;-0,5
0,62;-0,6862745;-0,9423077
0,28;-0,7647059;-1,365385
-0,12;-0,8235294;-1,788462
-0,46;-0,7058824;-2,057692
-0,6;-0,4705882;-2,134615
-0,7;-0,254902;-2,076923
-0,96;-0,05882353;-2,25
-1,16;0,2352941;-2,346154
-1,32;0,5686275;-2,384615
-1,5;0,7843137;-2,403846
-1,7;1,039216;-2,403846
-1,8;1,254902;-2,307692
-1,76;1,411765;-2,019231
-1,64;1,568627;-1,711538
-1,48;1,705882;-1,403846
-1,4;1,803922;-1,134615
-1,26;1,921569;-0,8076923
-1,12;2,039216;-0,5192308
-1;2,098039;-0,1923077
-0,9;2,039216;0,05769231
-0,78;1,960784;0,2884615
-0,64;1,784314;0,4038461
-0,58;1,588235;0,3846154
-0,5;1,529412;0,3461539
-0,34;1,392157;0,1153846
-0,22;1,117647;-0,01923077
-0,16;0,9411765;-0,1923077
-0,08;0,7254902;-0,7307692
0,14;0,4509804;-1,461538
0,32;-0,1176471;-1,346154
0,08;-1,333333;0,09615385
-0,1;-1,784314;1
0,1;-0,5294118;0,7307692
0,5;-0,1568628;0,09615385
0,4;-0,1372549;0,1538462
0,08;-0,3333333;0,5576923
-0,14;-0,09803922;0,5576923
-0,06;0,4117647;0,3269231
0,6;-0,5686275;-1,25
1,54;-1,803922;-1,346154
-0,16;-2,176471;-0,3846154
-0,6;0,1568628;-0,6538461
0,06;1,568627;-1,769231
-1,2;1,392157;-1,365385
-1,2;1,392157;-1,365385
-1,2;1,392157;-1,365385
-1,28;0,8627451;-1,403846
-0,98;0,3333333;-1,942308
-0,7;-0,07843138;-2,192308
-0,66;-0,1764706;-2
-0,64;-0,1960784;-1,903846
-0,72;-0,1960784;-2,096154
-0,94;-0,372549;-2,173077
-1,06;-0,7450981;-2,076923
-0,9;-1,078431;-1,884615
-0,46;-1,352941;-1,788462
0,2;-1,45098;-1,846154
0,68;-1,392157;-1,730769
1,02;-1,313725;-1,596154
1,16;-1,215686;-1,403846
1,1;-1,235294;-1,173077
0,88;-1,392157;-0,9038461
0,56;-1,686275;-0,5576923
0,42;-2,137255;-0,1153846
0,5;-2,352941;0,3076923
0,62;-2,45098;0,6346154
0,68;-2,470588;0,9615384
0,78;-2,470588;1,076923
0,9;-2,215686;0,9038461
1,04;-1,901961;0,5384616
1;-1,705882;0,1346154
0,86;-1,490196;-0,1153846
0,72;-1,294118;-0,2884615
0,62;-1,117647;-0,3653846
0,6;-0,9607843;-0,4423077
0,6;-0,7843137;-0,5576923
0,44;-0,7254902;-0,7884616
0;-0,8627451;-1,230769
-0,44;-0,9411765;-1,653846
-0,78;-0,7843137;-1,942308
-0,84;-0,4705882;-2,038461
-0,8;-0,1372549;-2,057692
-0,88;0,1176471;-2,25
-0,9;0,4313726;-2,346154
-0,92;0,7254902;-2,384615
-1,02;0,9215686;-2,403846
-1,24;1,098039;-2,384615
-1,48;1,294118;-2,269231
-1,58;1,470588;-1,980769
-1,54;1,627451;-1,673077
-1,46;1,745098;-1,403846
-1,34;1,843137;-1,096154
-1,22;1,862745;-0,8269231
-1,08;1,901961;-0,5384616
-0,98;1,882353;-0,2115385
-0,94;1,784314;0,05769231
-0,84;1,686275;0,1923077
-0,78;1,607843;0,1346154
-0,72;1,529412;0
-0,62;1,470588;-0,1153846
-0,46;1,235294;-0,03846154
-0,22;1,117647;-0,1538462
0,04;1;-0,6538461
0,1;0,7647059;-1,230769
-0,04;0,1568628;-1,403846
-0,36;-1,078431;-0,4807692
-0,58;-1,960784;0,7884616
-0,36;-1,843137;1
0,24;-0,6862745;0,5192308
0,74;0,07843138;0,07692308
0,68;0,2941177;0
0,36;0,2156863;0,1730769
0,04;0,1568628;0,1538462
-0,02;0,09803922;-0,1538462
0,62;-1,137255;-1,288462
1,5;-1,980392;-0,8846154
0,4;-2,098039;-0,2692308
-0,16;0,2745098;-0,8076923
-0,08;1,647059;-1,826923
-0,22;2,137255;-2,192308
-1,08;2,215686;-2,230769
-1,3;1,607843;-1,653846
-1,16;0,627451;-1,5
-0,84;0,01960784;-1,769231
-0,42;-0,05882353;-2,134615
-0,28;-0,09803922;-2,115385
-0,36;0,01960784;-1,980769
-0,6;0,05882353;-2,096154
-0,98;-0,2156863;-2,115385
-1,24;-0,6470588;-2
-1,14;-1,058824;-1,923077
-0,76;-1,333333;-1,788462
-0,18;-1,568627;-1,769231
0,44;-1,54902;-1,75
0,9;-1,352941;-1,692308
1,16;-1,27451;-1,557692
1,16;-1,254902;-1,365385
0,98;-1,431373;-1,057692
0,68;-1,843137;-0,6730769
0,42;-2,215686;-0,2307692
0,42;-2,392157;0,2307692
0,64;-2,45098;0,5769231
0,72;-2,431373;0,8076923
0,96;-2,294118;0,8846154
1,16;-1,960784;0,6923077
1,26;-1,627451;0,3653846
1,24;-1,411765;0,07692308
1,14;-1,176471;-0,1923077
1,02;-0,8823529;-0,3653846
0,94;-0,5882353;-0,4423077
0,88;-0,4313726;-0,5192308
0,72;-0,3333333;-0,6153846
0,42;-0,372549;-0,8653846
0,02;-0,4901961;-1,269231
-0,44;-0,6862745;-1,711538
-0,74;-0,7647059;-1,903846
-0,72;-0,627451;-1,711538
-0,68;-0,4705882;-1,615385
-0,78;-0,254902;-1,846154
-0,92;-0,01960784;-2,076923
-1,06;0,2352941;-2,192308
-1,28;0,4509804;-2,307692
-1,48;0,6666667;-2,346154
-1,64;0,9019608;-2,269231
-1,68;1,078431;-2,038461
-1,62;1,196078;-1,769231
-1,5;1,294118;-1,5
-1,36;1,333333;-1,288462
-1,24;1,352941;-1,057692
-1,14;1,352941;-0,8269231
-1,1;1,352941;-0,5769231
-1,02;1,392157;-0,3461539
-0,9;1,45098;-0,1923077
-0,7;1,490196;-0,05769231
-0,48;1,54902;-0,03846154
-0,32;1,529412;-0,1153846
-0,28;1,490196;-0,1538462
-0,3;1,352941;-0,09615385
-0,32;1,235294;-0,05769231
-0,26;1,156863;-0,05769231
0,04;1,117647;-0,5961539
0,26;1,039216;-1,384615
0,06;0,3529412;-1,365385
-0,52;-1,215686;-0,1153846
-0,9;-2;1,076923
-0,6;-1,392157;1,096154
0,14;-0,1372549;0,5961539
0,7;0,372549;0,03846154
0,7;0,5294118;0,03846154
0,58;-0,05882353;0,01923077
1,22;-1,313725;-0,4615385
1,54;-2,039216;-1,211538
0,18;-2;0,6153846
0,34;0,509804;-0,8076923
0,04;1,705882;-1,807692
-0,42;2,156863;-2,173077
-1,52;2,352941;-1,961538
-1,92;1,745098;-1,596154
-1,72;0,5490196;-1,615385
-1,04;0;-1,961538
-0,42;0,03921569;-2,25
-0,22;0,07843138;-2,326923
-0,36;0,03921569;-2,25
-0,52;-0,1372549;-2,211539
-0,7;-0,4117647;-2,153846
-0,76;-0,7843137;-2,134615
-0,54;-1,196078;-2
-0,14;-1,529412;-1,884615
0,3;-1,686275;-1,788462
0,62;-1,764706;-1,576923
0,78;-1,686275;-1,346154
0,78;-1,470588;-1,192308
0,6;-1,588235;-0,9423077
0,28;-1,921569;-0,6153846
0,08;-2,27451;-0,25
0;-2,411765;0,1923077
0,18;-2,470588;0,5
0,3;-2,45098;0,7692308
0,68;-2,196079;0,8653846
1,02;-1,882353;0,7692308
1,14;-1,72549;0,6153846
1,16;-1,705882;0,4038461
1,06;-1,588235;0,07692308
0,96;-1,333333;-0,2307692
0,9;-1,058824;-0,4807692
0,92;-0,7647059;-0,6153846
0,94;-0,5882353;-0,7884616
0,86;-0,4509804;-1
0,54;-0,4117647;-1,346154
0,06;-0,509804;-1,807692
-0,38;-0,509804;-2,096154
-0,6;-0,372549;-2,076923
-0,72;-0,1176471;-1,903846
-0,94;0,09803922;-2,115385
-1,12;0,3921569;-2,307692
-1,22;0,6862745;-2,365385
-1,34;0,8431373;-2,384615
-1,52;1,019608;-2,384615
-1,68;1,196078;-2,25
-1,7;1,352941;-1,961538
-1,58;1,509804;-1,653846
-1,42;1,647059;-1,384615
-1,28;1,72549;-1,134615
-1,1;1,784314;-0,8461539
-0,94;1,784314;-0,5384616
-0,86;1,745098;-0,25
-0,84;1,705882;-0,01923077
-0,8;1,588235;0,2115385
-0,74;1,509804;0,3461539
-0,62;1,392157;0,3653846
-0,42;1,509804;0
-0,26;1,509804;-0,2692308
-0,22;1,392157;-0,2884615
-0,2;1,294118;-0,3461539
-0,1;1,019608;-0,6730769
0;0,7254902;-1,211538
0,02;0,1372549;-1,288462
-0,16;-0,8235294;-0,4230769
-0,36;-1,509804;0,5961539
-0,22;-1,27451;0,6730769
0,14;-0,4705882;0,3269231
0,38;0,1372549;0,05769231
0,36;0,1568628;0,07692308
0,24;0,01960784;0,2115385
0,06;-0,509804;0,1346154
0,68;-1,686275;-1,134615
0,56;-2,176471;-0,8076923
-0,54;-1,647059;0,1153846
-0,14;0,7058824;-1,153846
0,18;1,784314;-1,942308
0,18;2,196079;-2,230769
-0,72;1,666667;-1,961538
-1,14;0,9019608;-1,153846
-1,18;0,2745098;-1,134615
-1,1;0,09803922;-1,634615
-0,76;0,01960784;-2,115385
-0,64;-0,1764706;-2,211539
-0,74;-0,09803922;-2,115385
-0,86;-0,1568628;-2,134615
-0,98;-0,4509804;-2,076923
-1,02;-0,6470588;-1,961538
-0,66;-0,9607843;-1,903846
-0,14;-1,27451;-1,75
0,5;-1,411765;-1,846154
1;-1,392157;-1,826923
1,28;-1,333333;-1,596154
1,28;-1,235294;-1,365385
1,12;-1,176471;-1,192308
0,88;-1,411765;-0,9230769
0,52;-1,843137;-0,5192308
0,38;-2,235294;0
0,46;-2,392157;0,4615385
0,6;-2,45098;0,7884616
0,68;-2,470588;0,9807692
0,9;-2,372549;0,9615384
1,04;-2,039216;0,6730769
1,1;-1,784314;0,3269231
1,04;-1,588235;0,01923077
0,88;-1,313725;-0,2307692
0,74;-1,078431;-0,3846154
0,68;-0,8823529;-0,4615385
0,6;-0,8823529;-0,5769231
0,36;-0,9411765;-0,8269231
0,04;-0,9803922;-1,192308
-0,26;-0,9411765;-1,557692
-0,46;-0,7843137;-1,788462
-0,52;-0,4509804;-1,865385
-0,54;-0,2156863;-1,961538
-0,72;-0,03921569;-2,192308
-0,9;0,2156863;-2,307692
-1;0,509804;-2,326923
-1,1;0,7450981;-2,365385
-1,28;0,9607843;-2,384615
-1,4;1,176471;-2,326923
-1,4;1,372549;-2,096154
-1,32;1,509804;-1,826923
-1,22;1,666667;-1,576923
-1,16;1,764706;-1,326923
-1,1;1,843137;-1,038462
-1,04;1,882353;-0,6923077
-0,98;1,843137;-0,2884615
-0,96;1,764706;0
-0,86;1,666667;0,2692308
-0,7;1,54902;0,3653846
-0,62;1,431373;0,3076923
-0,58;1,372549;0,1538462
-0,54;1,294118;-0,03846154
-0,44;1,098039;-0,1153846
-0,3;0,9411765;-0,2884615
-0,16;0,7058824;-0,6153846
-0,04;0,4313726;-1,096154
0,14;-0,1176471;-1,230769
0,18;-1;-0,3846154
0,1;-1,490196;0,6346154
0,24;-1,156863;0,6730769
0,34;-0,1960784;0,1923077
0,34;0,5294118;-0,1346154
0,18;0,4901961;-0,1346154
0;0,1764706;0
-0,14;-0,8823529;0,03846154
1,04;-1,901961;-1,269231
0,22;-2,27451;-0,4423077
-0,84;-0,9215686;0,4423077
-0,4;1,176471;-1,211538
-0,18;1,960784;-1,961538
-0,58;2,27451;-2,25
-1,22;1,627451;-1,884615
-1,48;0,4117647;-1,269231
-1,2;-0,2156863;-1,096154
-0,54;-0,01960784;-1,788462
-0,18;0,254902;-2,173077
-0,22;0,09803922;-2,288461
-0,7;-0,1372549;-2,038461
-1,06;-0,2745098;-2,057692
-1,2;-0,5882353;-2
-1,06;-0,7843137;-1,865385
-0,64;-0,9019608;-1,846154
-0,04;-1,27451;-1,826923
0,62;-1,490196;-1,769231
1,14;-1,490196;-1,711538
1,5;-1,470588;-1,519231
1,48;-1,372549;-1,211538
1,28;-1,333333;-0,9807692
0,98;-1,431373;-0,7692308
0,68;-1,647059;-0,4230769
0,52;-2,039216;0,01923077
0,4;-2,333333;0,4807692
0,44;-2,431373;0,9038461
0,54;-2,470588;1,192308
0,6;-2,470588;1,25
0,58;-2,196079;1,038462
0,72;-1,803922;0,6153846
0,76;-1,45098;0,01923077
0,76;-1,196078;-0,3269231
0,78;-1,039216;-0,4807692
0,76;-0,9607843;-0,4615385
0,7;-0,8627451;-0,4230769
0,54;-0,8431373;-0,6538461
0,18;-0,9019608;-1,192308
-0,18;-0,9019608;-1,711538
-0,4;-0,7450981;-2,019231
-0,34;-0,3921569;-2,057692
-0,38;-0,254902;-2,038461
-0,62;-0,1764706;-2,173077
-0,96;0;-2,230769
-1,22;0,3137255;-2,326923
-1,42;0,5686275;-2,384615
-1,58;0,8039216;-2,403846
-1,68;1,039216;-2,384615
-1,66;1,235294;-2,192308
-1,6;1,392157;-1,942308
-1,52;1,529412;-1,692308
-1,44;1,686275;-1,423077
-1,36;1,764706;-1,134615
-1,22;1,921569;-0,7884616
-1,08;2,078431;-0,4423077
-0,94;2,117647;-0,03846154
-0,82;2,039216;0,2307692
-0,76;1,901961;0,4423077
-0,74;1,588235;0,5769231
-0,8;1,372549;0,6923077
-0,72;1,470588;0,5
-0,38;1,45098;0,09615385
-0,18;1,333333;-0,2307692
-0,24;1,117647;-0,5192308
-0,36;0,5882353;-0,9423077
-0,12;0;-1,365385
0,3;-0,509804;-0,9423077
0,42;-1;0,3461539
0,42;-1,058824;0,7307692
0,26;-0,3921569;0,4038461
0,24;0,1372549;0,1153846
0,14;-0,1568628;0,1923077
-0,12;-0,3921569;0,5576923
-0,2;-0,2745098;0,6153846
0,66;-1,254902;-1,057692
1,24;-2,019608;-1,384615
-0,4;-1,862745;-0,01923077
-0,06;0,627451;-1,115385
0,4;1,745098;-1,923077
0,16;2,137255;-2,230769
-0,92;1,627451;-1,788462
-1,44;1,137255;-1,096154
-1,42;0,6470588;-1,519231
-1;0,2941177;-2,076923
-0,78;-0,07843138;-2,25
-0,76;-0,372549;-1,980769
-0,8;-0,4313726;-1,923077
-0,86;-0,4901961;-2
-0,94;-0,6666667;-2,019231
-0,88;-0,9607843;-1,942308
-0,5;-1,27451;-1,846154
0,18;-1,54902;-1,807692
1,18;-1,411765;-1,596154
1,38;-1,333333;-1,423077
1,36;-1,27451;-1,192308
1,18;-1,27451;-0,9807692
0,86;-1,372549;-0,6538461
0,62;-1,647059;-0,3076923
0,5;-2,039216;0,05769231
0,42;-2,294118;0,4230769
0,44;-2,411765;0,7307692
0,52;-2,470588;0,9423077
0,54;-2,411765;1
0,68;-2,098039;0,75
0,82;-1,784314;0,3846154
0,84;-1,490196;0,01923077
0,74;-1,254902;-0,2307692
0,62;-1,117647;-0,3653846
0,58;-1;-0,3269231
0,54;-0,9803922;-0,3653846
0,38;-0,9215686;-0,5769231
-0,28;-0,9607843;-1,480769
-0,56;-0,8235294;-1,923077
-0,56;-0,4705882;-2,076923
-0,42;-0,1568628;-2,057692
-0,5;0;-2,192308
-0,74;0,1764706;-2,326923
-0,88;0,4705882;-2,365385
-1,02;0,7254902;-2,384615
-1,2;0,9411765;-2,403846
-1,38;1,137255;-2,384615
-1,52;1,235294;-2,211539
-1,52;1,333333;-1,903846
-1,48;1,431373;-1,653846
-1,36;1,54902;-1,384615
-1,22;1,647059;-1,115385
-1,1;1,686275;-0,8653846
-1,02;1,72549;-0,5769231
-0,96;1,745098;-0,2692308
-0,88;1,745098;0,01923077
-0,76;1,764706;0,1730769
-0,62;1,686275;0,1538462
-0,56;1,490196;0,1538462
-0,6;1,372549;0,09615385
-0,64;1,117647;0,1346154
-0,54;0,8823529;0,1730769
-0,3;0,7450981;-0,1538462
-0,08;0,6470588;-0,9038461
0;0,4509804;-1,403846
-0,04;-0,4705882;-0,9038461
-0,16;-1,490196;0,4038461
-0,04;-1,607843;0,9038461
0,16;-0,6666667;0,4807692
0,34;0,09803922;0,1346154
0,34;0,05882353;0,05769231
0,06;0,03921569;0,3461539
-0,12;0,1960784;0,2884615
0,08;0,09803922;-0,3846154
1,36;-1,45098;-1,653846
-0,06;-2,098039;-0,2884615
-0,64;-0,5294118;0,3653846
0,24;1,313725;-1,365385
0,54;2,019608;-2,019231
-0,2;1,960784;-2,211539
-1,42;1,372549;-1,326923
-1,76;0,8627451;-0,9038461
-1,62;0,4313726;-1,423077
-1,02;0,1764706;-2,057692
-0,7;-0,07843138;-2,269231
-0,68;-0,254902;-2,115385
-0,78;-0,2745098;-2,057692
-0,78;-0,372549;-2,115385
-0,72;-0,5686275;-2,173077
-0,6;-0,9019608;-2,076923
-0,18;-1,392157;-1,961538
0,42;-1,470588;-1,865385
0,86;-1,411765;-1,788462
1,18;-1,372549;-1,634615
1,28;-1,372549;-1,365385
0,4;-1,862745;-0,2692308
0,36;-2,137255;0,09615385
0,44;-2,333333;0,4423077
0,54;-2,392157;0,7115384
0,6;-2,333333;0,8653846
0,72;-2,117647;0,7884616
0,88;-1,823529;0,5576923
0,96;-1,686275;0,2307692
0,86;-1,588235;-0,01923077
0,74;-1,45098;-0,1923077
0,66;-1,27451;-0,3269231
0,64;-1,019608;-0,3653846
0,64;-0,9215686;-0,4423077
0,56;-0,8039216;-0,5192308
0,32;-0,8039216;-0,8461539
-0,06;-0,8627451;-1,307692
-0,46;-0,8627451;-1,730769
-0,72;-0,6470588;-2,019231
-0,72;-0,2941177;-2,076923
-0,68;0,01960784;-2,076923
-0,8;0,2941177;-2,269231
-0,9;0,5882353;-2,365385
-0,98;0,9019608;-2,384615
-1,1;1,117647;-2,403846
-1,26;1,333333;-2,403846
-1,38;1,509804;-2,307692
-1,42;1,607843;-2,038461
-1,38;1,705882;-1,711538
-1,36;1,784314;-1,423077
-1,36;1,803922;-1,096154
-1,3;1,784314;-0,7115384
-1,22;1,72549;-0,3653846
-1,14;1,705882;-0,1346154
-1,04;1,686275;0,07692308
-0,88;1,647059;0,3076923
-0,68;1,568627;0,3269231
-0,52;1,490196;0,1538462
-0,4;1,529412;-0,05769231
-0,36;1,313725;-0,1346154
-0,34;1;-0,01923077
-0,16;0,7843137;-0,09615385
0,12;0,6078432;-0,8076923
0,28;0,4313726;-1,519231
0,12;-0,3921569;-1,134615
-0,26;-1,607843;0,2884615
-0,3;-1,862745;1
0,12;-0,4705882;0,6923077
0,56;-0,1764706;0,01923077
0,46;-0,1372549;0,2115385
0,12;-0,2352941;0,5576923
-0,18;-0,09803922;0,4615385
-0,22;0,2745098;0,3076923
0,34;0,07843138;-1,173077
1,28;-1,45098;-1,365385
-0,12;-2,098039;-0,5
-0,58;-0,3921569;-0,07692308
-0,04;1,352941;-1,5
0,38;2,039216;-2,076923
-0,54;1,901961;-2,230769
-1,28;1,431373;-1,384615
-1,36;0,7254902;-1,192308
-1,18;0,07843138;-1,673077
-0,7;-0,2156863;-2,134615
-0,68;-0,254902;-2,115385
-0,7;-0,1176471;-2,057692
-0,76;-0,1568628;-2,153846
-0,92;-0,4117647;-2,192308
-1;-0,7647059;-2,096154
-0,76;-1,137255;-1,942308
-0,16;-1,470588;-1,826923
0,54;-1,509804;-1,846154
1,1;-1,470588;-1,711538
1,4;-1,411765;-1,519231
1,44;-1,254902;-1,346154
1,28;-1,215686;-1,173077
0,98;-1,392157;-0,8461539
0,7;-1,647059;-0,4423077
0,58;-2,058824;-0,01923077
0,52;-2,333333;0,4423077
0,6;-2,431373;0,7692308
0,68;-2,470588;0,9807692
0,8;-2,411765;1,038462
0,9;-2,078431;0,75
1,02;-1,72549;0,3269231
0,96;-1,45098;-0,1153846
0,8;-1,27451;-0,3461539
0,66;-1,196078;-0,4807692
0,58;-1,039216;-0,4038461
0,58;-0,9411765;-0,4807692
0,6;-0,7843137;-0,5384616
0,5;-0,6666667;-0,7307692
0,2;-0,6470588;-1,115385
-0,3;-0,7450981;-1,557692
-0,78;-0,6862745;-1,942308
-1;-0,4705882;-2,057692
-0,98;-0,05882353;-2,038461
-0,92;0,3137255;-2,211539
-0,98;0,5882353;-2,346154
-1;0,8431373;-2,384615
-1,08;1;-2,346154
-1,26;1,117647;-2,326923
-1,46;1,27451;-2,211539
-1,58;1,372549;-1,942308
-1,56;1,509804;-1,653846
-1,46;1,666667;-1,365385
-1,36;1,764706;-1,096154
-1,28;1,803922;-0,8461539
-1,16;1,823529;-0,5576923
-1,1;1,803922;-0,3076923
-1,1;1,72549;-0,03846154
-1,02;1,666667;0,2692308
-0,8;1,607843;0,3846154
-0,64;1,54902;0,2692308
-0,56;1,529412;0,09615385
-0,54;1,470588;-0,09615385
-0,46;1,215686;-0,07692308
-0,26;1,058824;-0,1153846
0,12;0,9215686;-0,7115384
0,34;0,7058824;-1,442308
0,26;0;-1,519231
-0,1;-1,333333;-0,2115385
-0,22;-2,019608;1
0,02;-0,8627451;0,8653846
0,54;-0,254902;0,3846154
0,58;-0,1960784;0,1730769
0,24;-0,1960784;0,5384616
-0,08;-0,1960784;0,5769231
-0,16;0,2745098;0,3653846
0,18;0,2352941;-1
1,28;-1,431373;-1,346154
0,74;-2,098039;-0,5576923
-0,72;-1,294118;0,2884615
-0,22;1;-1,153846
0,46;1,901961;-1,942308
-0,14;1,862745;-2,230769
-1,2;1,333333;-1,442308
-1,52;0,8627451;-1,057692
-1,42;0,3333333;-1,557692
-0,9;-0,07843138;-2,076923
-0,66;-0,2156863;-2,173077
-0,58;-0,1764706;-2
-0,6;-0,1568628;-2,019231
-0,8;-0,3333333;-2,038461
-0,96;-0,6666667;-1,980769
-0,88;-1,019608;-1,788462
-0,5;-1,196078;-1,673077
0,12;-1,411765;-1,769231
0,68;-1,431373;-1,730769
1,06;-1,372549;-1,596154
1,28;-1,294118;-1,442308
1,28;-1,156863;-1,269231
1,1;-1,117647;-1,076923
0,78;-1,45098;-0,8269231
0,44;-1,901961;-0,4230769
0,38;-2,254902;-0,01923077
0,5;-2,411765;0,4230769
0,66;-2,45098;0,75
0,84;-2,313725;0,8846154
1,02;-2,156863;0,8269231
1,08;-2,019608;0,5961539
1,1;-1,882353;0,3461539
0,98;-1,764706;0,03846154
0,74;-1,607843;-0,2115385
0,66;-1,392157;-0,3653846
0,6;-1,235294;-0,4807692
0,6;-1,078431;-0,5769231
0,58;-0,8627451;-0,7307692
0,36;-0,7843137;-1,153846
